date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,Aroon Down,AROONOSC,BBANDS,Real Upper Band,Real Middle Band,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,PHASE,HT_SINE,LEAD SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACD_Hist,MACD,MACDEXT,MACD_Hist,MACD,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,SlowK,STOCHF,FastK,STOCHRSI,FastK,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2012-09-11,44.3324,455192050.9145,417588.5501,22.6397,21.3635,0.4239,90.0,0.0,90.0,57.5139,59.2491,58.3815,-0.1222,108.2523,20.492,59.0086,23.1975,58.2787,28.1451,213.564,1.4041,-0.1263,-0.5529,-0.9801,57.923,1.0,57.5476,0.5347,-0.001,0.5337,0.5621,-0.1382,0.4239,54.8036,54.8777,58.57,58.3525,17.766,2.314,1.67,1.1068,81517714.0,28.4982,3.7118,0.7294,2.9211,1.0292,60.246,57.9125,58.3815,82.8485,74.9298,74.9298,59.0062,57.898,28.1872,58.4328,58.9901,0.4093,58.3254,0.1389,61.6303,-28.7582,58.5266
2012-09-12,43.5375,452279384.2478,-796595.5145,21.5587,20.9751,0.315,85.0,0.0,85.0,57.4263,59.2977,58.362,-0.8077,-139.9465,-2.3682,58.7779,1.0213,58.1941,27.7078,213.9809,2.0924,0.1122,-0.5589,-0.9816,57.9848,1.0,57.5459,0.5076,-0.1085,0.3992,0.5118,-0.1968,0.315,54.8295,46.9092,58.375,58.42,25.9415,3.599,-0.39,1.2087,78176714.0,25.4169,3.5262,0.5418,-0.675,0.9933,48.8159,59.5,58.362,69.7444,46.3841,46.3841,2.3148,29.145,0.0,58.4992,58.6289,1.5,58.348,0.1358,50.4007,-97.6852,58.4322
2012-09-13,43.8334,453827549.6324,-728291.3264,20.7419,20.8631,0.2326,80.0,100.0,-20.0,57.4163,59.3017,58.359,0.5096,-132.7658,2.8502,58.6472,5.2219,58.1547,26.8307,214.7352,2.3753,1.0426,-0.5698,-0.984,58.0516,1.0,57.547,0.4702,-0.1499,0.3203,0.4618,-0.2292,0.2326,54.859,49.7856,58.375,58.27,26.1539,3.719,-0.06,1.2305,81836014.0,23.558,3.3499,0.4,-0.1037,0.999,51.4251,59.4784,58.359,50.5938,30.4674,30.4674,30.0813,15.0568,16.9832,58.5562,58.4298,1.04,58.3596,0.1314,49.9666,-69.9187,58.3768
2012-09-14,44.3417,456884208.456,338432.8605,19.7325,20.6518,0.1999,75.0,95.0,-20.0,57.417,59.303,58.36,0.9559,-18.4466,11.05,58.6538,0.5534,58.1828,25.6974,219.1507,-0.6223,1.6293,-0.6314,-0.9948,58.1264,1.0,57.551,0.4378,-0.1295,0.3083,0.4126,-0.2126,0.1999,54.8949,51.7093,58.375,58.27,24.8829,3.5331,0.02,1.2146,85083714.0,25.1599,3.5724,0.3435,0.0342,1.0003,55.525,59.4296,58.36,35.6375,30.061,30.061,57.7869,22.4292,50.3043,58.6051,58.4378,0.69,58.3711,0.127,53.0153,-42.6829,58.3854
2012-09-17,44.3113,457168292.6665,834443.8348,18.8461,20.4899,0.154,70.0,90.0,-20.0,57.4141,59.2959,58.355,0.2368,10.9882,10.4641,58.6502,2.0052,58.2044,24.4285,217.2313,-2.4058,0.7695,-0.605,-0.9908,58.2176,1.0,57.5558,0.4087,-0.1165,0.2922,0.3634,-0.2095,0.154,54.9301,51.6791,58.375,58.27,24.2012,3.3564,-0.1,1.1872,83284514.0,25.1916,3.4938,0.2643,-0.1709,0.9983,55.232,59.3818,58.355,37.1536,50.9324,50.9324,64.9289,41.1404,56.1337,58.6465,58.4318,0.38,58.3901,0.1226,47.2438,-44.3089,58.3902
2012-09-18,44.353,459440425.9998,1684450.3999,18.0041,20.2226,0.1657,65.0,85.0,-20.0,57.4182,59.3023,58.3603,0.4697,11.6666,11.1426,58.655,2.0052,58.2292,24.2995,216.4435,-2.7481,0.0868,-0.594,-0.9889,58.2873,1.0,57.5609,0.383,-0.1024,0.2806,0.3222,-0.1565,0.1657,54.9654,57.477,58.375,58.27,23.6098,3.1886,0.105,1.155,86692714.0,24.576,3.3191,0.2843,0.1799,1.0018,55.5713,59.335,58.3603,50.9815,71.951,71.951,93.1373,68.8127,100.0,58.6815,58.4394,0.33,58.4163,0.1183,48.7514,-42.0732,58.4007
2012-09-19,44.3417,457452322.5515,1246470.1339,17.3577,19.9227,0.1473,60.0,80.0,-20.0,57.4356,59.3129,58.3743,-0.5517,35.1659,10.9013,58.6545,5.076,58.2503,23.9063,214.8995,-2.5313,-1.1626,-0.5721,-0.9845,58.3373,1.0,57.5686,0.3599,-0.0927,0.2672,0.2816,-0.1344,0.1473,55.0003,62.146,58.375,58.27,23.088,3.0292,0.28,1.1223,84386514.0,25.5572,3.3531,0.2525,0.4813,1.0048,55.4507,59.2891,58.3743,67.8494,80.6649,80.6649,83.9286,84.408,97.0902,58.7106,58.4399,0.29,58.4473,0.114,48.7338,-42.6829,58.4092
2012-09-20,44.4858,459581810.0515,1631545.1266,16.5435,19.464,0.1592,55.0,75.0,-20.0,57.467,59.3375,58.4023,0.75,25.3955,13.4079,58.6867,1.0751,58.2874,24.3068,216.6027,0.8209,-1.5357,-0.5963,-0.9893,58.3661,1.0,57.5842,0.3416,-0.0729,0.2687,0.2469,-0.0877,0.1592,55.0367,60.8878,58.375,58.27,24.0859,3.1177,0.56,1.1037,86820214.0,24.6095,3.1855,0.2728,0.9642,1.0096,56.704,59.2441,58.4023,80.7013,89.4879,89.4879,91.3978,99.0301,100.0,58.7352,58.4881,0.48,58.4715,0.11,53.8029,-34.9593,58.4345
2012-09-21,44.4858,456273283.6649,588040.5799,16.1583,19.335,0.1659,50.0,70.0,-20.0,57.5169,59.3546,58.4358,-0.4546,75.978,13.4079,58.7126,8.8379,58.321,25.4041,216.2957,2.421,-0.4809,-0.592,-0.9885,58.3808,1.0,57.6029,0.3267,-0.0598,0.2669,0.2182,-0.0522,0.1659,55.0727,65.6064,58.375,58.27,23.0549,2.9618,0.67,1.0954,86820214.0,27.5252,3.5361,0.2842,1.1558,1.0116,56.704,59.2,58.4358,81.2493,73.5952,73.5952,45.4591,99.0301,100.0,58.7563,58.526,0.5499,58.4785,0.1062,59.8689,-34.9593,58.4572
2012-09-24,44.6527,456905441.6825,308835.3092,15.5887,19.1974,0.1077,45.0,65.0,-20.0,57.5206,59.3949,58.4578,0.3941,59.6792,16.4245,58.7731,4.768,58.3723,25.5374,211.2016,1.7685,0.1284,-0.5181,-0.9711,58.3954,1.0,57.6185,0.3173,-0.0374,0.28,0.183,-0.0753,0.1077,55.1106,61.8118,58.375,58.27,23.7365,3.0535,0.44,1.0928,88310914.0,26.1134,3.3593,0.1844,0.7532,1.0075,58.2122,59.1799,58.4578,77.0878,68.1802,68.1802,67.6836,100.0,100.0,58.7754,58.6126,0.6598,58.4723,0.103,58.8321,-26.0163,58.4976
2012-09-25,44.2961,458149989.0509,562531.3785,14.9976,18.9173,0.0407,40.0,60.0,-20.0,57.5145,59.389,58.4518,0.6974,-25.7844,7.9664,58.7382,3.7652,58.374,25.0647,225.1496,0.9512,0.435,-0.709,-1.0,58.4026,0.0,57.623,0.3038,-0.0543,0.2495,0.1526,-0.1119,0.0407,55.1434,56.8024,58.375,58.27,26.0074,3.441,-0.12,1.133,85355114.0,24.12,3.1913,0.0696,-0.2051,0.9979,53.9832,59.1799,58.4518,64.3415,51.2491,51.2491,40.6046,66.6667,0.0,58.7918,58.5597,1.01,58.4564,0.0995,53.5035,-45.122,58.4911
2012-09-26,44.06100000000001,456213522.3843,-971.567,14.4195,18.608,-0.0286,35.0,55.0,-20.0,57.4853,59.3872,58.4363,-0.5606,-34.31,2.7821,58.6501,3.4369,58.346,24.2229,246.6455,0.0938,0.4892,-0.9181,-0.9295,58.4104,0.0,57.6271,0.2826,-0.0845,0.1981,0.1235,-0.1521,-0.0286,55.1727,55.1468,58.375,58.27,24.7099,3.269,-0.31,1.1389,82450414.0,23.0679,3.0518,-0.0489,-0.5309,0.9947,51.3911,59.1371,58.4363,53.7634,41.8609,41.8609,17.2945,33.3333,0.0,58.8038,58.4344,0.66,58.4437,0.0952,46.9572,-57.7236,58.4557
2012-09-27,44.3265,456570251.4165,-117902.4829,13.8277,18.2068,-0.0727,30.0,50.0,-20.0,57.4881,59.3894,58.4388,0.4355,-5.7617,8.0305,58.6364,2.5827,58.354,23.1726,266.4142,-0.2749,0.3821,-0.998,-0.7499,58.4226,0.0,57.631,0.2628,-0.0793,0.1835,0.0932,-0.166,-0.0727,55.2053,57.9799,58.375,58.27,23.5483,3.1055,0.05,1.1285,84293514.0,22.3625,2.9492,-0.1245,0.0856,1.0009,54.0152,59.0952,58.4388,42.3157,33.8371,33.8371,43.6123,12.8237,38.4711,58.8118,58.4216,0.62,58.446,0.091,46.6229,-43.4959,58.4551
2012-09-28,44.50100000000001,457841571.6697,249491.5396,13.1436,17.8234,0.0108,25.0,45.0,-20.0,57.5498,59.4007,58.4753,0.3544,10.8597,11.3413,58.665,0.1452,58.3831,22.0353,302.943,-0.3327,0.2952,-0.8392,-0.2089,58.4338,0.0,57.6494,0.2479,-0.0596,0.1883,0.0773,-0.0665,0.0108,55.2399,61.7135,58.375,58.27,22.1515,2.9503,0.73,1.1352,86430414.0,22.0873,2.9417,0.0185,1.2601,1.0126,55.6707,59.0541,58.4753,39.5001,42.8023,42.8023,67.5,33.737,62.7398,58.8171,58.4702,0.79,58.4557,0.0872,52.7808,-34.1463,58.4762
2012-10-01,44.3872,456791958.1104,43140.0945,12.5842,17.296,0.0509,20.0,40.0,-20.0,57.5892,59.4043,58.4968,-0.0508,25.1273,8.6561,58.6612,1.9567,58.3952,20.8697,13.3154,-0.4874,0.251,0.2303,0.851,58.4538,0.0,57.6589,0.2339,-0.056,0.1779,0.0646,-0.0137,0.0509,55.2726,61.743,58.375,58.27,21.1646,2.8028,0.43,1.1317,84136814.0,22.0094,2.9146,0.087,0.7404,1.0074,54.328,59.0138,58.4968,44.6201,57.2209,57.2209,60.5505,56.6127,68.6272,58.8199,58.4705,0.59,58.4615,0.0834,48.5852,-40.2439,58.4795
2012-10-02,44.3758,455922839.6893,-321735.9119,12.0529,16.8358,0.0517,15.0,35.0,-20.0,57.6274,59.4056,58.5165,-0.0921,7.9299,8.3809,58.654,1.9567,58.4047,19.7437,87.7428,-0.8011,0.0091,0.9992,0.7344,58.4826,0.0,57.6677,0.2204,-0.0539,0.1666,0.054,-0.0022,0.0517,55.3048,61.0653,58.375,58.27,20.544,2.6626,0.395,1.1078,81596314.0,21.3641,2.7689,0.0885,0.6799,1.0068,54.1905,58.9743,58.5165,53.5826,60.7247,60.7247,54.1237,65.5932,65.4126,58.8206,58.4663,0.38,58.4647,0.0797,53.0075,-40.8537,58.4793
2012-10-03,44.6603,456823487.9652,-155184.7439,11.7659,16.8524,0.0762,10.0,30.0,-20.0,57.6619,59.4391,58.5505,0.2241,47.872,14.1048,58.7146,6.3142,58.449,18.7187,123.0523,-0.3587,-0.4116,0.8382,0.207,58.4981,0.0,57.6869,0.2135,-0.0278,0.1857,0.0447,0.0315,0.0762,55.3404,61.2412,58.375,58.27,19.6198,2.5295,0.68,1.095,83132714.0,22.2645,2.8705,0.1304,1.1686,1.0117,57.0524,57.04,58.5505,61.779,67.3914,67.3914,87.5,78.0133,100.0,58.8208,58.5596,0.58,58.4683,0.0767,53.3657,-25.6098,58.513
2012-10-04,44.683,456823487.9652,-72942.4712,11.5829,16.9412,0.0929,5.0,25.0,-20.0,57.7024,59.3526,58.5275,-0.2632,83.1531,14.5543,58.7711,8.1056,58.492,17.8468,183.1853,0.4438,-0.3038,-0.0556,-0.7453,58.4869,0.0,57.7029,0.211,-0.01,0.201,0.0366,0.0562,0.0929,55.37600000000001,61.6533,58.32,58.27,19.0294,2.403,-0.46,1.072,85806614.0,22.3864,2.8269,0.1588,-0.7749,0.9923,57.2772,57.0595,58.5275,67.5608,74.5664,74.5664,82.0755,88.4709,100.0,58.8216,58.6432,0.38,58.472,0.0742,51.67,-24.3902,58.5463
2012-10-05,45.161,455482137.1177,-459460.2228,12.0937,17.352,0.1386,100.0,20.0,80.0,57.6602,59.4228,58.5415,-0.1356,223.2988,23.4143,58.9329,21.799,58.5908,17.1245,209.2523,0.5106,0.0361,-0.4887,-0.9625,58.5158,0.0,57.7186,0.221,0.0399,0.2609,0.0401,0.0986,0.1386,55.4176,62.1688,58.46,58.5,17.4845,2.2829,0.28,1.0966,88737714.0,27.2323,3.5556,0.2368,0.4726,1.0047,61.7072,57.1001,58.5415,74.3045,80.9558,80.9558,73.2919,100.0,100.0,58.8262,58.8739,1.06,58.4902,0.073,56.0745,-14.726,58.6418
2012-10-08,44.9258,455955075.4739,-425331.6239,12.1645,17.4021,0.1373,95.0,15.0,80.0,57.6457,59.4553,58.5505,-0.274,130.6149,17.1238,59.0144,13.5106,58.6508,16.5017,154.4941,0.2382,0.1555,0.4306,-0.3337,58.5701,0.0,57.7288,0.2328,0.0474,0.2802,0.0508,0.0865,0.1373,55.4556,62.3037,58.46,58.5,19.8457,2.5737,0.18,1.095,87547214.0,26.0459,3.3778,0.2345,0.3049,1.003,58.5619,57.1859,58.5505,75.0437,69.6088,69.6088,53.4591,86.0521,58.1564,58.8351,58.9807,0.565,58.5173,0.0723,54.4522,-25.3425,58.7064
