Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
SIRI,bi,2097,4528,3,3,0.779326073328654,1,trix,2019-03-29 14:11:26,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq3_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.011799391889691705,0.10559484308417207,0.4860557768924303,0.017204924796438432,0.1505634458957529,0.49800796812749004,0.02158258725891599,0.18167923418951745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,3,0.9149917562802633,4,"trix,mama,ad,ppo",2019-03-29 14:12:55,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq3_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.43824701195219123,0.017787802300445982,0.13992484956941476,0.4541832669322709,0.022213091661115007,0.18087246890260597,0.4820717131474104,0.022972755644412247,0.19752513888999057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,3,1.097894557317098,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:14:35,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq3_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.015532013292983452,0.13591601177065535,0.44223107569721115,0.033999707618609314,0.2757240361638838,0.5059760956175299,0.02588712046257187,0.21480924320652367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,3,2.0086171785990397,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:17:10,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq3_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47808764940239046,0.019665169496015218,0.1604025071753737,0.450199203187251,0.02376726808758568,0.19566713180784126,0.46613545816733065,0.026867698000840306,0.2225149006515289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,3,0.2107691248257955,1,trix,2019-03-29 14:17:41,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq3_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.01166672135871204,0.10504815581838095,0.50199203187251,0.016728326903022606,0.14886694504579773,0.49800796812749004,0.02135389584780075,0.1806463763801663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,3,0.18497653802235922,4,"trix,mama,ad,ppo",2019-03-29 14:18:06,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq3_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44223107569721115,0.011757942464273335,0.10618588148331858,0.5139442231075697,0.016599692511751717,0.1494625098845594,0.4900398406374502,0.020972292319318502,0.1794941693665252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,3,0.1916953444480896,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:18:36,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq3_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44223107569721115,0.014620055778978975,0.13125235441910396,0.4701195219123506,0.020848887617338396,0.18164000679338788,0.47808764940239046,0.02509564714041146,0.20781925871793835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,3,0.26197444200515746,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:19:12,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq3_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.43824701195219123,0.014664282733133775,0.12316157571191967,0.4820717131474104,0.021669815660109875,0.18083609830178263,0.5099601593625498,0.027428424419024138,0.21771702398153422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,5,0.9024894674619038,1,trix,2019-03-29 14:20:41,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq5_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.450199203187251,0.011692198693511914,0.10469817520899649,0.47808764940239046,0.01667102905858151,0.1481472653506774,0.4940239043824701,0.02120033869611808,0.18003245968860293,0.44223107569721115,0.02530512715595163,0.21028600848306947,0.450199203187251,0.029005739622743804,0.23860327043237003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,5,0.98961949745814,4,"trix,mama,ad,ppo",2019-03-29 14:22:18,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq5_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.0128558058351335,0.11192858480689484,0.4820717131474104,0.01887107337271553,0.1607365133832374,0.46613545816733065,0.025037959327977775,0.20205319962903293,0.46613545816733065,0.03366145096126352,0.25891375925986876,0.43824701195219123,0.04014847128823715,0.3032757432200272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,5,1.1765251278877258,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:24:05,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq5_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4940239043824701,0.024339479636647267,0.19281108789380302,0.46215139442231074,0.030898566054803844,0.24596389693649337,0.47410358565737054,0.032680017184646956,0.25895869555285717,0.4581673306772908,0.031591309212778224,0.2505007818042773,0.4302788844621514,0.03708321495426485,0.29412711180925055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,5,2.104025653998057,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:26:50,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq5_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.017003529876692177,0.13955600490762304,0.44621513944223107,0.02846109405197638,0.22548871688381544,0.450199203187251,0.03256795889231652,0.2509864209869929,0.4581673306772908,0.03877970668734578,0.29631671364527107,0.47410358565737054,0.04059198157871536,0.31930025918675947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,5,0.2681641419728597,1,trix,2019-03-29 14:27:26,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq5_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.011594581843746165,0.10439321648199078,0.4900398406374502,0.01671088693883972,0.14858601585674217,0.4940239043824701,0.021320292410365246,0.1805907497652837,0.44621513944223107,0.025544797442265996,0.2110891776199584,0.44621513944223107,0.029183529663623323,0.2393085861573358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,5,0.2774353822072347,4,"trix,mama,ad,ppo",2019-03-29 14:28:03,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq5_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4302788844621514,0.011706100766108321,0.10585922828603309,0.5099601593625498,0.01666808098937591,0.1498500527060629,0.4701195219123506,0.02103710927415733,0.1800092878865735,0.46613545816733065,0.024688616252825247,0.20900317451228229,0.4541832669322709,0.02798726309787383,0.23604555613202738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,5,0.28652703762054443,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:28:44,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq5_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4581673306772908,0.01413923019101856,0.12683145281392205,0.47808764940239046,0.019645868002435885,0.16880516325056244,0.46613545816733065,0.02390743256827641,0.19548520179286324,0.46215139442231074,0.027558474230870718,0.22329457545697898,0.4541832669322709,0.03152090489550773,0.257868857743965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,5,0.3109124938646952,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:29:24,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq5_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.014295894051532209,0.12342401697170416,0.4940239043824701,0.020091528393651963,0.16907898417166803,0.47410358565737054,0.025992995336560933,0.21016728495032144,0.47808764940239046,0.030783975424997456,0.2458244423775586,0.4581673306772908,0.034829444283517856,0.2785547681448765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,10,0.946394944190979,1,trix,2019-03-29 14:31:02,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq10_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.011311473007482751,0.10253066398136515,0.4701195219123506,0.015956922229258833,0.14333438114346247,0.4940239043824701,0.020196854709410798,0.17316174049862176,0.44223107569721115,0.02409009794238294,0.2029367645003149,0.44621513944223107,0.027778813131810416,0.23296191049546744,0.44621513944223107,0.030690645277668748,0.2607403876987551,0.4262948207171315,0.03480355099424939,0.2878973123436668,0.43824701195219123,0.03793786823254259,0.30863159515788047,0.43824701195219123,0.04107205394209096,0.3298603998623482,0.44223107569721115,0.04331826613128515,0.34699265821418745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,10,1.0688395261764527,4,"trix,mama,ad,ppo",2019-03-29 14:32:46,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq10_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4581673306772908,0.011663302554034898,0.10484659211057061,0.4701195219123506,0.016616946118950034,0.14652877833126107,0.47410358565737054,0.020884867689091563,0.17723506144018072,0.42231075697211157,0.026274522012544776,0.21272307838181306,0.46613545816733065,0.02906153862584578,0.2386800246053761,0.43824701195219123,0.03119354653500798,0.26502891566235726,0.450199203187251,0.03450900477012732,0.29007171675654553,0.44223107569721115,0.03684066448603888,0.30708433140564206,0.4302788844621514,0.039543697814914694,0.3236348296393544,0.450199203187251,0.042871673740574864,0.34355393925610245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,10,1.2156877239545187,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:34:38,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq10_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.42231075697211157,0.01473324466917098,0.12308454568418754,0.41434262948207173,0.025988933952714764,0.20842397236395377,0.46215139442231074,0.029911098162076846,0.23708242409332414,0.4581673306772908,0.028395897413467274,0.225649708301477,0.42231075697211157,0.03168563316449371,0.251975376577427,0.4342629482071713,0.03608220329146988,0.2864211945338148,0.4262948207171315,0.03781629329692102,0.303142765674442,0.4820717131474104,0.039764418092164466,0.3213325398324764,0.4302788844621514,0.043031502255475765,0.34243423869274,0.43824701195219123,0.045855790980215284,0.3620405636596415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,3,10,1.9689998785654703,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:37:17,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag3_nseq10_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4103585657370518,0.019804420114080845,0.15863792993140644,0.47410358565737054,0.02779913958816592,0.22512329112199814,0.4820717131474104,0.029819593259351945,0.23672803525874989,0.47410358565737054,0.039964581707473454,0.3041337105522846,0.4342629482071713,0.05078816451064854,0.37482812442379315,0.44621513944223107,0.05366115353459129,0.40324990534699146,0.42231075697211157,0.06222044123907588,0.46312104533899723,0.398406374501992,0.05591229520765442,0.4214505093196883,0.4103585657370518,0.06524180317883736,0.49044448170298516,0.44223107569721115,0.06894345724141054,0.5199254688880857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,10,0.3174879471460978,1,trix,2019-03-29 14:38:00,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq10_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44223107569721115,0.011360806562962412,0.10305233383941988,0.4900398406374502,0.016093987112385688,0.1444188027144516,0.4900398406374502,0.020623027590595984,0.17507710469296053,0.44621513944223107,0.024788072057563997,0.20560084570968692,0.44223107569721115,0.02863473489146787,0.2362337589098797,0.44223107569721115,0.03189877709299251,0.26441128191998053,0.42231075697211157,0.03521863838012241,0.28932050245431756,0.43824701195219123,0.03807941751399752,0.309000354054311,0.4342629482071713,0.04041256253436383,0.3267513090425576,0.4342629482071713,0.04231564227070521,0.3428643612431319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,10,0.33955246210098267,4,"trix,mama,ad,ppo",2019-03-29 14:38:43,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq10_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.42231075697211157,0.011357418483179402,0.10338596272769411,0.4940239043824701,0.01595824078456139,0.1443711534886131,0.47410358565737054,0.02027895512521362,0.1735052304118566,0.4701195219123506,0.02398626931705651,0.20292596411831604,0.44223107569721115,0.027496216543635068,0.23264015836421525,0.46215139442231074,0.030191227021533606,0.2603808609198872,0.4541832669322709,0.03342118822727653,0.2846875661286067,0.4302788844621514,0.03612813960455354,0.30391800169230504,0.44223107569721115,0.03843847216658664,0.32190710755401386,0.4541832669322709,0.040123121926149787,0.33804081592504315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,10,0.346731972694397,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:39:28,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq10_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.44621513944223107,0.013409758412125257,0.12302204512277236,0.4302788844621514,0.018860331838549606,0.1687647464610754,0.47410358565737054,0.022906885842447038,0.19751026568974325,0.4541832669322709,0.02736284249223298,0.22777608930908513,0.44621513944223107,0.03088121648333013,0.25695435746774964,0.43824701195219123,0.033528638205051815,0.27760095233929655,0.42231075697211157,0.03613733508224359,0.2968877555483638,0.46215139442231074,0.039359857175143904,0.3220390005138771,0.44621513944223107,0.042412518674349725,0.3434384574024714,0.4302788844621514,0.045924693158380804,0.3680413400478429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,3,10,0.37297224601109824,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:40:15,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag3_nseq10_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4701195219123506,0.014387987220681011,0.12147359174215082,0.47808764940239046,0.01979751726252907,0.1686244888565638,0.5179282868525896,0.023397088588636608,0.19736579489293501,0.5179282868525896,0.02655679871663062,0.22724461690607617,0.450199203187251,0.030323694481751515,0.25616099487566163,0.43824701195219123,0.03513322493706971,0.2892150377280309,0.47410358565737054,0.03739134415606577,0.31211343776569633,0.4820717131474104,0.040016287743452145,0.3334420351412989,0.4581673306772908,0.042792817382540274,0.3626838453270838,0.44223107569721115,0.0455394291099816,0.3875432762690021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,5,1,1.3607138633728026,1,trix,2019-03-29 14:42:29,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag5_nseq1_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.47410358565737054,0.011544667407971249,0.10442095792999585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,5,1,1.1964492281277974,4,"trix,mama,ad,ppo",2019-03-29 14:44:33,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag5_nseq1_e2097_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.012887930125237906,0.11266946631082833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,5,1,1.7599157094955444,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:47:02,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag5_nseq1_e2097_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.41434262948207173,0.02337657887514468,0.19937451959390265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,5,1,2.98606995344162,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:51:01,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag5_nseq1_e2097_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.5059760956175299,0.016605351687412236,0.13881525254720492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,5,1,0.4742626945177714,1,trix,2019-03-29 14:51:58,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag5_nseq1_e100_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4701195219123506,0.011559645621878927,0.10450986452357472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,5,1,0.4736488540967306,4,"trix,mama,ad,ppo",2019-03-29 14:52:56,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag5_nseq1_e100_b4528_n4_ind4_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4701195219123506,0.011613342522461432,0.10561292437954216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,5,1,0.48986069361368817,14,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo",2019-03-29 14:53:55,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag5_nseq1_e100_b4528_n14_ind14_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4820717131474104,0.01445571444962288,0.12937089862297335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,conv,100,4528,5,1,0.5378694693247478,52,"trix,mama,ad,ppo,trima,adx,minus_di,rsi,obv,natr,minus_dm,aroon,sar,cmo,stochrsi,stochf,wma,midprice,t3,macdext,rocr,ht_dcphase,roc,ht_phasor,ht_dcperiod,ht_sine,dema,aroonosc,sma,bop,apo,adosc,willr,mfi,ultsoc,macd,dx,kama,trange,adxr,bbands,midpoint,ht_trendline,tema,ht_trendmode,stoch,plus_di,cci,plus_dm,ema,mom,price",2019-03-29 14:54:58,01/01/2000,01/01/2018,01/01/2019,SIRI_conv_nlag5_nseq1_e100_b4528_n52_ind52_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4900398406374502,0.015551055361045125,0.13252416954128377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIRI,bi,2097,4528,5,3,1.4688734889030457,1,trix,2019-03-29 14:57:21,01/01/2000,01/01/2018,01/01/2019,SIRI_bi_nlag5_nseq3_e2097_b4528_n1_ind1_train01-01-2000_trainendteststart01-01-2018_testend01-01-2019,0.4541832669322709,0.011674390306250218,0.10484077247777102,0.4860557768924303,0.016680789434400742,0.14856189316955704,0.4940239043824701,0.02124549655942714,0.18016645389962269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
